169	None	O site Football Leaks já não permite o acesso esta quinta-feira a vários dos documentos publicados desde o final de setembro.	O site Football Leaks voltou a atacar, publicando vários documentos referentes ao futebol português.
170	None	E, por causa disso, a agência de notação está tranquila com a instabilidade política em Portugal.	"A agência canadiana é a única que actualmente não atribui uma notação de ""junk"" a Portugal."
171	None	Na prática, o Snapchat está atrás dos oito mil milhões de visualizações diárias do Facebook.	Agora fica-se a saber que o Snapchat apresenta seis mil milhões de visualizações diárias.
172	Entailment	A cerimónia aconteceu no Hotel The Breakers, em Palm Beach, na Florida, e reuniu cerca de 400 convidados.	A cerimónia, que decorreu no Hotel The Breakers, juntou cerca de 400 convidados.
173	None	Em Lisboa é o XL, em Cascais o Furnas do Guincho e no Porto é o Egoísta.	Mais de 100 restaurantes de luxo, em Lisboa e Porto, a preços acessíveis.
174	None	Eram doentes que estavam internados e debilitados pelas suas patologias.	Estão identificados 30 doentes com a bactéria.
175	None	No outro encontro do grupo o Chelsea venceu o Maccabi Tel Aviv por 4-0.	É a abertura do Grupo G, que ainda conta com Chelsea e Maccabi Tel Aviv.
176	Paraphrase	Estamos prontos para lutar em qualquer tipo de guerra vinda dos imperialistas Estados Unidos.	Estamos preparados para combater qualquer tipo de guerra provocada pelos imperialistas norte-americanos.
177	None	Juntamente com Sérgio Conceição chegam a Guimarães os treinadores-adjuntos Jorge Rosário e Siramana Dembélé.	Sérgio Conceição está muito perto de ser oficializado como treinador do Vitória de Guimarães.
178	Paraphrase	Mais de 3.200 pessoas, sobretudo crianças, morreram nestas travessias, de acordo com a Organização Mundial das Migrações.	Mais de 3.200 pessoas, principalmente crianças, morreram nestas travessias, segundo a OIM.
179	None	Não é perda de tempo, Pedro Passos tem direito a ser indigitado porque a coligação ganhou as eleições.	Indigitar Pedro Passos Coelho será uma perda de tempo.
180	None	Até porque Unknown Mortal Orchestra não merece uma plateia parada.	Os Unknown Mortal Orchestra têm uma relação de amor muito grande com Portugal.
181	Entailment	A pressão popular já levou David Cameron a concordar em acolher mais 20.000 refugiados sírios nos próximos cinco anos.	David Cameron anunciou a recepção de 20.000 refugiados sírios a mais durante cinco anos.
182	None	Demonstrámos que vínhamos com a lição bem estudada e todos sabiam o que tinham de fazer.	Trabalhámos muito bem durante a semana e viemos com a lição muito bem estudada.
183	None	"Acredita, por isso, que ""não vão ficar na expectativa e têm uma equipa forte"" para lutar pelo resultado."	"Sobre a Dinamarca, o central português acredita que o adversário ""não vai ficar na expectativa""."
184	None	Em 2013, 19,5% das pessoas a viver em Portugal estava em risco de pobreza.	A população em idade activa também viu o risco de pobreza aumentar, de 18,4% para 19,1%.
185	None	Não está a ser fácil dar início ao Moche Rip Curl Pro.	Pelo terceiro dia consecutivo o Moche Rip Curl Pro Portugal não foi para água.
186	Entailment	O sistema operativo será, novamente, o OxygenOS, uma versão mais ‘clean’ do Android 5.1.1.	Quanto ao sistema operativo, podem contar com OxygenOS.
187	None	Com isso, apenas os assinantes do Office 365 Home, Personal ou University interessados poderão se registrar no programa.	Neste caso, os assinantes deste plano podem optar pelo programa Office 365 First Release.
188	None	A medida surge na sequência do caso de manipulação de emissões.	O retrato do esquema de manipulação de emissões começa a compor-se.
189	None	Grande passe de Corona tenta isolar Aboubakar, que não chega por muito pouco.	O mexicano Corona inaugura o marcador depois de um passe de calcanhar de Aboubakar (0-1).
190	None	Resta esperar que Ben Affleck e Jennifer Garner se pronunciem sobre o assunto.	Jennifer Garner e Bem Affleck deverão reconciliar-se.
191	Paraphrase	U2 prestam hoje homenagem a vítimas de ataques de ontem em Paris.	Os U2 prestaram hoje a sua homenagem a todas as pessoas vítimas dos atentados de ontem, em Paris.
192	None	A filha de Paul Walker, Meadow, não foi encontrada para falar sobre a ação que move contra a Porsche.	A Porsche já reagiu ao processo instaurado pela filha de Paul Walker.
193	None	Há 68 instituições pelo País prontas para acolher 420 refugiados no âmbito da Plataforma de Apoio aos Refugiados (PAR).	Eles ainda não chegaram, mas a Plataforma de Apoio aos Refugiados (PAR) continua a crescer.
194	None	O técnico começou, porém, por comentar o apoio dos adeptos do Benfica mesmo com a equipa em desvantagem.	O médio destacou ainda o apoio dos adeptos na 2.ª parte mesmo com a desvantagem no marcador.
195	None	Para Pedro Passos Coelho, a venda do Novo Banco não tem que ver “com as eleições”.	"Já antes o líder do CDS tinha desafiado Passos Coelho a subir à debulhadora ""para ver""."
196	None	O comediante Kevni Hart, de 36 anos, foi o convidado escolhido por Trevor para a sua primeira entrevista no Daily Show.	Pela primeira vez, o ‘The Daily Show’ foi apresentado por Trevor Noah.
197	Paraphrase	A ARSN assegura não existir qualquer ilegalidade e revelou que procedeu já à “regularização” da situação.	"A ARSN refuta a possibilidade de existir qualquer ilegalidade, mas admitiu que procedeu a uma ""regularização""."
198	Entailment	O presidente do governo espanhol, Mariano Rajoy, anunciou esta quinta-feira que as eleições gerais vão decorrer no dia 20 de Dezembro.	20 de Dezembro é a data marcada por Mariano Rajoy para as eleições gerais em Espanha.
199	None	Uma das faixas da Avenida da Liberdade está cortada ao trânsito, assim como a rua Barata Salgueiro.	A deslocação em automóvel está dificultada na zona, com uma das faixas da avenida cortada ao trânsito.
200	None	O oeste da Arábia Saudita vem sendo atingido por grandes tempestades de areia nos últimos dias.	Cento e sete pessoas morreram na Grande Mesquita de Meca, na Arábia Saudita.
201	None	Na baliza do Logroñes, Julen Lopetegui, 27 anos, é surpreendido pela entrada de rompante do Oviedo.	Julen Lopetegui ganha sucessivamente em casa há 19 jogos.
202	None	"Ricardo Salgado estava em prisão domiciliária desde 24 de julho, no âmbito do processo ""Universo Espírito Santo""."	O antigo presidente Banco Espírito Santo terá de pagar três milhões de euros caso queira deixar a prisão domiciliária.
203	None	O galego Alberto Pardo Touceda, natural de Pontevedra, vive em França há três anos.	Natural de Pontevedra, Alberto estava farto da crise e dos políticos.
204	None	Netanyahu disse que Hitler não tinha intenção de exterminar os judeus até se encontrar com Haj Amin al-Husseini em 1941.	"Netanyahu acrescentou ainda que al-Husseini terá sugerido a Hitler que deveria ""queimá-los""."
205	None	Este recado de Marcelo Rebelo de Sousa foi recebido pela assistência com uma enorme salva de palmas.	Marques Mendes foi um dos principais apoiantes de Marcelo Rebelo de Sousa na liderança dos sociais-democratas.
206	None	Uma ala que diz estar ligada ao Estado Islâmico no Egito reivindicou hoje no Twitter ter abatido o avião russo.	O avião russo que se despenhou no Egipto pode ter sido abatido por uma célula do Estado Islâmico.
207	Entailment	Segundo a polícia de Sussex, no sul de Londres, o terminal foi evacuado devido a uma embalagem suspeita.	As forças policias de Sussex adiantaram também que uma “embalagem suspeita” foi descoberta.
208	None	O que significa que a produção de petróleo atingiu 42,2 mil barris por dia, de acordo com os dados da Galp.	A Galp aumentou os volumes de produção de petróleo e a refinação.
209	None	FIL recebe 2.ª edição da Lisboa Games Week até domingo.	Está aberta a Lisboa Games Week, o maior evento de videojogos e entretenimento digital de Portugal.
210	Entailment	Entrado há minutos, Mitroglou dispara num remate cruzado que saiu pela malha lateral.	Remate cruzado de Mitroglou sai à malha lateral.
211	None	A PlayStation 4 está oficialmente à venda em 124 países de todo o mundo, incluindo naturalmente Portugal.	A PlayStation 4 atingiu uma nova marca de vendas.
212	Entailment	Sobre o jogo, entrámos bem e marcámos cedo embora a meio da primeira parte a Sérvia tenha equilibrado.	Penso que entrámos bem no jogo, marcámos cedo.
213	None	A Apple lançou o iPhone mais caro de sempre.	E se pensa que é fácil ser o iPhone da Apple, desengane-se.
214	None	O uruguaio Edinson Cavani marcou e provocou a igualdade no marcador.	Os gols foram marcados por Siebatcheu e Edinson Cavani, ambos em sequência, já no fim.
215	None	Uma decisão tomada hoje pelos ministros da Administração Interna, no Luxemburgo.	Os ministros da administração interna dos Vinte e Oito estão de acordo.
216	None	O Ministério Público acusa o académico e economista Peter Boone de manipulação de mercado.	Apesar da alegada manipulação do mercado, a história veio a confirmar que Peter Boone estava correcto.
217	Paraphrase	Assim, podemos esperar ver em 2016 novos smartphones trazendo a tecnologia ClearForce.	Assim, será comum vermos em 2016 novos smartphones serem lançados com a tecnologia ClearForce.
218	Paraphrase	O Exército é autorizado a fazer controle de identidade e a deter migrantes.	O exército está autorizado a proceder a controles de identidade e detenção de imigrantes.
219	None	José Mourinho revelou esta sexta-feira que Falcao pode ser titular no encontro frente ao Everton.	Foi José Mourinho quem o confirmou na conferência de imprensa de antevisão do encontro com o Everton.
220	None	O primeiro aos nove minutos do primeiro tempo e o segundo aos três da etapa final.	O jogador abriu os marcadores aos nove minutos do primeiro tempo, da entrada da área.
221	None	"O ativista angolano Luaty Beirão diz que o julgamento é ""um teatro""."	Os 17 ativistas, incluindo Luaty Beirão, estão a ser julgados em Luanda.
222	None	Vasco foi eliminado esta sexta-feira, nas meias-finais, contra o brasileiro Ítalo Ferreira.	Vasco já está nas meias-finais, onde irá defrontar o brasileiro Ítalo Ferreira.
223	None	O FC Porto já tomou a decisão de adiar o jogo deste sábado na Madeira.	O jogo da União da Madeira contra o FC Porto foi adiado devido aos fortes ventos que se fazem sentir na Madeira.
224	None	Eu me diverti muito jogando Heróis vs Vilões na fazenda em Tatooine.	Tem sido ótimo observar a jogabilidade dinâmica nos primeiros testes de jogo do Heróis vs Vilões.
225	None	Segundo o governo turco, mais de 30 combatentes curdos morreram.	Nos combates, morreram mais de 30 integrantes do PKK e um civil, segundo o ministério do Interior.
226	None	Fez 73 jogos pelos ‘All Blacks’, notabilizando-se pela sua velocidade e físico invulgares.	Lomu vestiu a camisola dos “All Blacks” em 63 encontros internacionais, em que marcou 37 ensaios.
227	None	O vento soprará moderado a forte com rajadas da ordem dos 60 a 70 quilómetros por hora.	A partir de terça-feira o vento poderá atingir uma velocidade de 70 a 90 quilómetros por hora.
228	None	A sede em Wolfsburgo está a discutir o seu futuro, pressionado pela data de 7 de Outubro definida pelo regulador alemão.	O futuro e as medidas a tomar estão a ser discutidos em Wolfsburg, sede do grupo automóvel.
229	None	A consultoria também classificou os países pela média da riqueza per capita.	Este ranking é liderado pela Suíça (riqueza per capita de US$ 285,1 mil).
230	None	Os termómetros em Faro vão marcar 19ºC, em Lisboa 17ºC e no Porto 15ºC.	Para Lisboa e Porto são esperados 21 graus de temperatura máxima e 20 para Faro.
231	None	A história começa com o diagnóstico da doença de Parkinson.	Está a ser investigada, no Reino Unido, uma potencial maneira de diagnosticar a doença de Parkinson.
232	None	O primeiro período de candidaturas termina a 4 de Dezembro e o próximo arranca na Primavera do próximo ano.	As candidaturas à primeira ronda arrancaram esta quinta-feira e terminam no dia 4 de Dezembro.
233	Paraphrase	Tem como pontos fortes a sua autonomia e o balanço entre estética e funcionalidade.	As principais características são a autonomia e o equilíbrio entre estética e funcionalidade.
